2017,Arvorezinha,  10.253 
2017,Augusto Pestana,  7.333 
2017,Áurea,  3.645 
2017,Bagé,  119.539 
2017,Balneário Pinhal,  12.938 
2017,Barão,  6.470 
2017,Barão de Cotegipe,  6.922 
2017,Barão do Triunfo,  7.007 
2017,Barracão,  5.092 
2017,Barra do Guarita,  3.310 
2017,Barra do Quaraí,  4.134 
2017,Barra do Ribeiro,  13.456 
2017,Barra do Rio Azul,  1.830 
2017,Barra Funda,  2.571 
2017,Barros Cassal,  10.624 
2017,Benjamin Constant do Sul,  2.331 
2017,Bento Gonçalves,  120.961 
2017,Boa Vista das Missões,  2.100 
2017,Boa Vista do Buricá,  6.927 
2017,Boa Vista do Cadeado,  2.459 
2017,Boa Vista do Incra,  2.468 
2017,Boa Vista do Sul,  2.956 
2017,Bom Jesus,  11.371 
2017,Bom Princípio,  14.023 
2017,Bom Progresso,  2.304 
2017,Bom Retiro do Sul,  12.630 
2017,Boqueirão do Leão,  7.336 
2017,Bossoroca,  6.373 
2017,Bozano,  2.311 
2017,Braga,  3.723 
2017,Brochier,  4.985 
2017,Butiá,  21.172 
2017,Caçapava do Sul,  33.583 
2017,Cacequi,  12.756 
2017,Cachoeira do Sul,  84.009 
2017,Cachoeirinha,  133.132 
2017,Cacique Doble,  5.154 
2017,Caibaté,  5.076 
2017,Caiçara,  4.855 
2017,Camaquã,  65.293 
2017,Camargo,  2.836 
2017,Cambará do Sul,  6.295 
2017,Campestre da Serra,  3.292 
2017,Campina das Missões,  6.169 
2017,Campinas do Sul,  5.818 
2017,Campo Bom,  64.622 
2017,Campo Novo,  5.185 
2017,Campos Borges,  3.763 
2017,Candelária,  30.643 
2017,Cândido Godói,  6.655 
2017,Candiota,  9.290 
2017,Canela,  44.128 
2017,Canguçu,  53.161 
2017,Canoas,  355.918 
2017,Canudos do Vale,  1.687 
2017,Capão Bonito do Sul,  1.989 
2017,Capão da Canoa,  51.299 
2017,Capão do Cipó,  3.225 
2017,Capão do Leão,  26.189 
2017,Capivari do Sul,  4.421 
2017,Capela de Santana,  12.534 
2017,Capitão,  3.048 
2017,Carazinho,  62.860 
2017,Caraá,  7.826 
2017,Carlos Barbosa,  29.182 
2017,Carlos Gomes,  1.534 
2017,Casca,  9.049 
2017,Caseiros,  3.250 
2017,Catuípe,  9.207 
2017,Caxias do Sul,  468.518 
2017,Centenário,  3.002 
2017,Cerrito,  6.092 
2017,Cerro Branco,  4.469 
2017,Cerro Grande,  2.508 
2017,Cerro Grande do Sul,  10.661 
2017,Cerro Largo,  14.287 
2017,Chapada,  9.578 
2017,Charqueadas,  37.559 
2017,Charrua,  3.192 
2017,Chiapeta,  4.176 
2017,Chuí,  5.919 
2017,Chuvisca,  5.136 
2017,Cidreira,  14.943 
2017,Ciríaco,  4.676 
2017,Colinas,  2.904 
2017,Colorado,  3.438 
2017,Condor,  6.832 
2017,Constantina,  10.298 
2017,Coqueiro Baixo,  1.425 
2017,Coqueiros do Sul,  2.383 
2017,Coronel Barros,  2.813 
2017,Coronel Bicaco,  7.278 
2017,Coronel Pilar,  1.712 
2017,Cotiporã,  3.906 
2017,Coxilha,  2.959 
2017,Crissiumal,  13.885 
2017,Cristal,  7.677 
2017,Cristal do Sul,  2.832 
2017,Cruz Alta,  61.563 
2017,Cruzaltense,  1.934 
2017,Cruzeiro do Sul,  13.122 
2017,David Canabarro,  4.479 
2017,Derrubadas,  3.017 
2017,Dezesseis de Novembro,  2.678 
2017,Dilermando de Aguiar,  2.937 
2017,Dois Irmãos,  32.138 
2017,Dois Irmãos das Missões,  2.109 
2017,Dois Lajeados,  3.324 
2017,Dom Feliciano,  14.186 
2017,Dom Pedro de Alcântara,  2.684 
2017,Dom Pedrito,  37.364 
2017,Dona Francisca,  3.336 
2017,Doutor Maurício Cardoso,  4.960 
2017,Doutor Ricardo,  2.006 
2017,Eldorado do Sul,  38.498 
2017,Encantado,  22.476 
2017,Encruzilhada do Sul,  24.084 
2017,Engenho Velho,  1.527 
2017,Entre-Ijuís,  9.231 
2017,Entre Rios do Sul,  3.062 
2017,Erebango,  3.141 
2017,Erechim,  104.706 
2017,Ernestina,  3.172 
2017,Herval,  6.557 
2017,Erval Grande,  5.076 
2017,Erval Seco,  7.599 
2017,Esmeralda,  3.205 
2017,Esperança do Sul,  3.273 
2017,Espumoso,  15.630 
2017,Estação,  6.224 
2017,Estância Velha,  48.191 
2017,Esteio,  84.048 
2017,Estrela,  34.030 
2017,Estrela Velha,  3.592 
2017,Eugênio de Castro,  2.760 
2017,Fagundes Varela,  2.716 
2017,Farroupilha,  69.598 
2017,Faxinal do Soturno,  6.712 
2017,Faxinalzinho,  2.650 
2017,Fazenda Vilanova,  4.373 
2017,Feliz,  13.692 
2017,Flores da Cunha,  30.095 
2017,Floriano Peixoto,  1.861 
2017,Fontoura Xavier,  10.307 
2017,Formigueiro,  7.065 
2017,Forquetinha,  2.502 
2017,Fortaleza dos Valos,  4.590 
2017,Frederico Westphalen,  31.694 
2017,Garibaldi,  34.648 
2017,Garruchos,  2.906 
2017,Gaurama,  5.797 
2017,General Câmara,  8.542 
2017,Gentil,  1.948 
2017,Getúlio Vargas,  17.240 
2017,Giruá,  16.382 
2017,Glorinha,  7.766 
2017,Gramado,  37.225 
2017,Gramado dos Loureiros,  2.406 
2017,Gramado Xavier,  3.969 
2017,Gravataí,  276.699 
2017,Guabiju,  1.629 
2017,Guaíba,  100.963 
2017,Guaporé,  25.676 
2017,Guarani das Missões,  8.075 
2017,Harmonia,  4.839 
2017,Herveiras,  2.858 
2017,Horizontina,  19.620 
2017,Hulha Negra,  6.154 
2017,Humaitá,  5.015 
2017,Ibarama,  4.293 
2017,Ibiaçá,  4.810 
2017,Ibiraiaras,  8.289 
2017,Ibirapuitã,  3.969 
2017,Ibirubá,  21.000 
2017,Igrejinha,  34.254 
2017,Ijuí,  87.585 
2017,Ilópolis,  4.252 
2017,Imbé,  22.329 
2017,Imigrante,  3.249 
2017,Independência,  6.852 
2017,Inhacorá,  2.234 
2017,Ipê,  6.128 
2017,Ipiranga do Sul,  1.902 
2017,Iraí,  7.905 
2017,Itaara,  5.180 
2017,Itacurubi,  3.197 
2017,Itapuca,  2.246 
2017,Itaqui,  37.216 
2017,Itati,  2.707 
2017,Itatiba do Sul,  3.658 
2017,Ivorá,  2.075 
2017,Ivoti,  23.053 
2017,Jaboticaba,  4.016 
2017,Jacuizinho,  2.498 
2017,Jacutinga,  3.505 
2017,Jaguarão,  27.589 
2017,Jaguari,  10.406 
2017,Jaquirana,  4.138 
2017,Jari,  3.461 
2017,Jóia,  8.037 
2017,Júlio de Castilhos,  18.898 
2017,Lagoa Bonita do Sul,  2.787 
2017,Lagoão,  5.768 
2017,Lagoa dos Três Cantos,  1.857 
2017,Lagoa Vermelha,  27.834 
2017,Lajeado,  85.929 
2017,Lajeado do Bugre,  2.500 
2017,Lavras do Sul,  7.273 
2017,Liberato Salzano,  5.671 
2017,Lindolfo Collor,  5.970 
2017,Linha Nova,  1.869 
2017,Machadinho,  5.912 
2017,Maçambará,  4.460 
2017,Mampituba,  3.152 
2017,Manoel Viana,  6.660 
2017,Maquiné,  6.805 
2017,Maratá,  2.697 
2017,Marau,  41.170 
2017,Marcelino Ramos,  4.873 
2017,Mariana Pimentel,  4.017 
2017,Mariano Moro,  2.108 
2017,Marques de Souza,  4.228 
2017,Mata,  4.727 
2017,Mato Castelhano,  2.554 
2017,Mato Leitão,  4.549 
2017,Mato Queimado,  1.910 
2017,Maximiliano de Almeida,  4.626 
2017,Minas do Leão,  7.912 
2017,Miraguaí,  5.234 
2017,Montauri,  1.590 
2017,Monte Alegre dos Campos,  3.231 
2017,Monte Belo do Sul,  2.709 
2017,Montenegro,  66.107 
2017,Mormaço,  2.972 
2017,Morrinhos do Sul,  3.351 
2017,Morro Redondo,  6.545 
2017,Morro Reuter,  6.166 
2017,Mostardas,  12.590 
2017,Muçum,  5.243 
2017,Muitos Capões,  3.095 
2017,Muliterno,  2.007 
2017,Não-Me-Toque,  17.932 
2017,Nicolau Vergueiro,  1.869 
2017,Nonoai,  12.293 
2017,Nova Alvorada,  3.428 
2017,Nova Araçá,  4.972 
2017,Nova Bassano,  9.023 
2017,Nova Boa Vista,  2.116 
2017,Nova Bréscia,  3.275 
2017,Nova Candelária,  2.942 
2017,Nova Esperança do Sul,  4.903 
2017,Nova Hartz,  20.029 
2017,Nova Pádua,  2.633 
2017,Nova Palma,  6.177 
2017,Nova Petrópolis,  22.066 
2017,Nova Prata,  25.371 
2017,Nova Ramada,  2.473 
2017,Nova Roma do Sul,  3.657 
2017,Nova Santa Rita,  27.115 
2017,Novo Cabrais,  3.667 
2017,Novo Hamburgo,  250.292 
2017,Novo Machado,  3.558 
2017,Novo Tiradentes,  2.251 
2017,Novo Xingu,  1.879 
2017,Novo Barreiro,  4.183 
2017,Osório,  45.286 
2017,Paim Filho,  3.986 
2017,Palmares do Sul,  11.812 
2017,Palmeira das Missões,  34.824 
2017,Palmitinho,  7.298 
2017,Panambi,  43.351 
2017,Pantano Grande,  10.101 
2017,Paraí,  7.478 
2017,Paraíso do Sul,  7.539 
2017,Pareci Novo,  4.164 
2017,Parobé,  54.465 
2017,Passa Sete,  4.810 
2017,Passo do Sobrado,  6.313 
2017,Passo Fundo,  199.346 
2017,Paulo Bento,  2.154 
2017,Paverama,  8.854 
2017,Pedras Altas,  2.067 
2017,Pedro Osório,  7.984 
2017,Pejuçara,  3.903 
2017,Pelotas,  338.766 
2017,Picada Café,  5.602 
2017,Pinhal,  2.606 
2017,Pinhal da Serra,  2.179 
2017,Pinhal Grande,  4.277 
2017,Pinheirinho do Vale,  4.598 
2017,Pinheiro Machado,  11.997 
2017,Pinto Bandeira,  3.043 
2017,Pirapó,  2.571 
2017,Piratini,  19.082 
2017,Planalto,  10.487 
2017,Poço das Antas,  2.136 
2017,Pontão,  3.763 
2017,Ponte Preta,  1.714 
2017,Portão,  35.058 
2017,Porto Alegre,  1.468.301 
2017,Porto Lucena,  5.066 
2017,Porto Mauá,  2.395 
2017,Porto Vera Cruz,  1.653 
2017,Porto Xavier,  10.474 
2017,Pouso Novo,  1.799 
2017,Presidente Lucena,  2.975 
2017,Progresso,  5.785 
2017,Protásio Alves,  2.166 
2017,Putinga,  4.066 
2017,Quaraí,  22.701 
2017,Quatro Irmãos,  1.688 
2017,Quevedos,  2.659 
2017,Quinze de Novembro,  4.105 
2017,Redentora,  10.720 
2017,Relvado,  2.157 
2017,Restinga Seca,  15.300 
2017,Rio dos Índios,  3.170 
2017,Rio Grande,  211.484 
2017,Rio Pardo,  38.746 
2017,Riozinho,  4.261 
2017,Roca Sales,  11.563 
2017,Rodeio Bonito,  6.287 
2017,Rolador,  2.423 
2017,Rolante,  20.848 
2017,Ronda Alta,  10.130 
2017,Rondinha,  5.443 
2017,Roque Gonzales,  6.981 
2017,Rosário do Sul,  38.984 
2017,Sagrada Família,  2.623 
2017,Saldanha Marinho,  2.839 
2017,Salto do Jacuí,  11.263 
2017,Salvador das Missões,  2.896 
2017,Salvador do Sul,  7.447 
2017,Sananduva,  16.402 
2017,Santa Bárbara do Sul,  8.686 
2017,Santa Cecília do Sul,  1.699 
2017,Santa Clara do Sul,  6.867 
2017,Santa Cruz do Sul,  128.619 
2017,Santa Maria,  275.058 
2017,Santa Maria do Herval,  6.458 
2017,Santa Margarida do Sul,  2.549 
2017,Santana da Boa Vista,  7.850 
2017,SantAna do Livramento,  80.256 
2017,Santa Rosa,  74.795 
2017,Santa Tereza,  1.761 
2017,Santa Vitória do Palmar,  31.563 
2017,Santiago,  49.274 
2017,Santo Ângelo,  79.422 
2017,Santo Antônio do Palma,  2.214 
2017,Santo Antônio da Patrulha,  42.702 
2017,Santo Antônio das Missões,  10.638 
2017,Santo Antônio do Planalto,  2.107 
2017,Santo Augusto,  14.771 
2017,Santo Cristo,  14.526 
2017,Santo Expedito do Sul,  2.505 
2017,São Borja,  59.944 
2017,São Domingos do Sul,  3.046 
2017,São Francisco de Assis,  18.359 
2017,São Francisco de Paula,  21.088 
2017,São Gabriel,  61.445 
2017,São Jerônimo,  22.794 
2017,São João da Urtiga,  4.616 
2017,São João do Polêsine,  2.681 
2017,São Jorge,  2.674 
2017,São José das Missões,  2.642 
2017,São José do Herval,  2.176 
2017,São José do Hortêncio,  4.461 
2017,São José do Inhacorá,  2.419 
2017,São José do Norte,  26.398 
2017,São José do Ouro,  7.103 
2017,São José do Sul,  2.331 
2017,São José dos Ausentes,  3.514 
2017,São Leopoldo,  228.642 
2017,São Lourenço do Sul,  42.422 
2017,São Luiz Gonzaga,  35.176 
2017,São Marcos,  21.358 
2017,São Martinho,  5.939 
2017,São Martinho da Serra,  3.227 
2017,São Miguel das Missões,  7.513 
2017,São Nicolau,  5.478 
2017,São Paulo das Missões,  5.990 
2017,São Pedro da Serra,  3.559 
2017,São Pedro das Missões,  1.870 
2017,São Pedro do Butiá,  2.995 
2017,São Pedro do Sul,  16.306 
2017,São Sebastião do Caí,  23.827 
2017,São Sepé,  22.961 
2017,São Valentim,  3.646 
2017,São Valentim do Sul,  2.386 
2017,São Valério do Sul,  2.962 
2017,São Vendelino,  2.261 
2017,São Vicente do Sul,  8.364 
2017,Sapiranga,  80.430 
2017,Sapucaia do Sul,  147.747 
2017,Sarandi,  23.135 
2017,Seberi,  11.605 
2017,Sede Nova,  3.073 
2017,Segredo,  6.955 
2017,Selbach,  5.156 
2017,Senador Salgado Filho,  2.871 
2017,Sentinela do Sul,  5.248 
2017,Serafina Corrêa,  16.370 
2017,Sério,  2.174 
2017,Sertão,  6.172 
2017,Sertão Santana,  6.147 
2017,Sete de Setembro,  2.164 
2017,Severiano de Almeida,  3.832 
2017,Silveira Martins,  2.480 
2017,Sinimbu,  9.874 
2017,Sobradinho,  14.845 
2017,Soledade,  30.419 
2017,Tabaí,  4.730 
2017,Tapejara,  23.251 
2017,Tapera,  11.104 
2017,Tapes,  16.928 
2017,Taquara,  58.630 
2017,Taquari,  27.053 
2017,Taquaruçu do Sul,  3.101 
2017,Tavares,  5.640 
2017,Tenente Portela,  14.187 
2017,Terra de Areia,  11.061 
2017,Teutônia,  31.895 
2017,Tio Hugo,  2.933 
2017,Tiradentes do Sul,  5.882 
2017,Toropi,  2.795 
2017,Torres,  39.425 
2017,Tramandaí,  50.501 
2017,Travesseiro,  2.431 
2017,Três Arroios,  2.854 
2017,Três Cachoeiras,  11.135 
2017,Três Coroas,  25.942 
2017,Três de Maio,  24.855 
2017,Três Forquilhas,  2.950 
2017,Três Palmeiras,  4.702 
2017,Três Passos,  25.639 
2017,Trindade do Sul,  6.087 
2017,Triunfo,  26.069 
2017,Tucunduva,  5.948 
2017,Tunas,  4.230 
2017,Tupanci do Sul,  1.469 
2017,Tupanciretã,  21.886 
2017,Tupandi,  4.790 
2017,Tuparendi,  8.452 
2017,Turuçu,  3.806 
2017,Ubiretama,  2.203 
2017,União da Serra,  1.395 
2017,Unistalda,  2.327 
2017,Uruguaiana,  120.384 
2017,Vacaria,  66.110 
2017,Vale Verde,  3.466 
2017,Vale do Sol,  11.192 
2017,Vale Real,  5.661 
2017,Vanini,  2.103 
2017,Venâncio Aires,  69.322 
2017,Vera Cruz,  25.599 
2017,Veranópolis,  24.141 
2017,Vespasiano Correa,  2.056 
2017,Viadutos,  5.175 
2017,Viamão,  245.864 
2017,Vicente Dutra,  5.114 
2017,Victor Graeff,  3.072 
2017,Vila Flores,  3.527 
2017,Vila Lângaro,  2.095 
2017,Vila Maria,  4.412 
2017,Vila Nova do Sul,  3.932 
2017,Vista Alegre,  2.784 
2017,Vista Alegre do Prata,  1.645 
2017,Vista Gaúcha,  2.834 
2017,Vitória das Missões,  3.439 
2017,Westfalia,  3.088 
2017,Xangri-lá,  15.362 
2018,Aceguá,  4.487 
2018,Água Santa,  4.057 
2018,Agudo,  16.537 
2018,Ajuricaba,  7.546 
2018,Alecrim,  6.513 
2018,Alegrete,  72.516 
2018,Alegria,  4.231 
2018,Almirante Tamandaré do Sul,  2.083 
2018,Alpestre,  7.406 
2018,Alto Alegre,  1.869 
2018,Alto Feliz,  3.245 
2018,Alvorada,  212.901 
2018,Amaral Ferrador,  6.330 
2018,Ametista do Sul,  7.432 
2018,André da Rocha,  1.215 
2018,Anta Gorda,  6.614 
2018,Antônio Prado,  12.878 
2018,Arambaré,  3.877 
2018,Araricá,  5.811 
2018,Aratiba,  6.507 
2018,Arroio do Meio,  21.528 
2018,Arroio do Sal,  10.093 
2018,Arroio do Padre,  2.784 
2018,Arroio dos Ratos,  14.201 
2018,Arroio do Tigre,  13.068 
2018,Arroio Grande,  18.013 
2018,Arvorezinha,  10.317 
2018,Augusto Pestana,  7.462 
2018,Áurea,  3.676 
2018,Bagé,  120.104 
2018,Balneário Pinhal,  13.216 
2018,Barão,  6.591 
2018,Barão de Cotegipe,  6.916 
2018,Barão do Triunfo,  7.019 
2018,Barracão,  5.013 
2018,Barra do Guarita,  3.327 
2018,Barra do Quaraí,  4.273 
2018,Barra do Ribeiro,  13.442 
2018,Barra do Rio Azul,  1.824 
2018,Barra Funda,  2.621 
2018,Barros Cassal,  10.542 
2018,Benjamin Constant do Sul,  2.271 
2018,Bento Gonçalves,  121.826 
2018,Boa Vista das Missões,  2.064 
2018,Boa Vista do Buricá,  7.118 
2018,Boa Vista do Cadeado,  2.519 
2018,Boa Vista do Incra,  2.494 
2018,Boa Vista do Sul,  3.014 
2018,Bom Jesus,  11.501 
2018,Bom Princípio,  14.145 
2018,Bom Progresso,  2.294 
2018,Bom Retiro do Sul,  12.739 
2018,Boqueirão do Leão,  7.268 
2018,Bossoroca,  6.375 
2018,Bozano,  2.341 
2018,Braga,  3.731 
2018,Brochier,  5.087 
2018,Butiá,  21.137 
2018,Caçapava do Sul,  33.812 
2018,Cacequi,  12.493 
2018,Cachoeira do Sul,  83.590 
2018,Cachoeirinha,  133.657 
2018,Cacique Doble,  5.094 
2018,Caibaté,  5.081 
2018,Caiçara,  4.872 
2018,Camaquã,  65.268 
2018,Camargo,  2.899 
2018,Cambará do Sul,  6.292 
2018,Campestre da Serra,  3.310 
2018,Campina das Missões,  6.181 
2018,Campinas do Sul,  5.852 
2018,Campo Bom,  65.218 
2018,Campo Novo,  5.207 
2018,Campos Borges,  3.774 
2018,Candelária,  30.649 
2018,Cândido Godói,  6.587 
2018,Candiota,  9.450 
2018,Canela,  45.054 
2018,Canguçu,  53.121 
2018,Canoas,  357.168 
2018,Canudos do Vale,  1.705 
2018,Capão Bonito do Sul,  2.015 
2018,Capão da Canoa,  52.685 
2018,Capão do Cipó,  3.233 
2018,Capão do Leão,  26.524 
2018,Capivari do Sul,  4.463 
2018,Capela de Santana,  12.559 
2018,Capitão,  3.090 
2018,Carazinho,  62.704 
2018,Caraá,  7.921 
2018,Carlos Barbosa,  29.886 
2018,Carlos Gomes,  1.522 
2018,Casca,  9.225 
2018,Caseiros,  3.368 
2018,Catuípe,  9.324 
2018,Caxias do Sul,  468.919 
2018,Centenário,  3.033 
2018,Cerrito,  6.043 
2018,Cerro Branco,  4.318 
2018,Cerro Grande,  2.533 
2018,Cerro Grande do Sul,  10.968 
2018,Cerro Largo,  14.590 
2018,Chapada,  9.882 
2018,Charqueadas,  37.595 
2018,Charrua,  3.189 
2018,Chiapeta,  4.178 
2018,Chuí,  5.930 
2018,Chuvisca,  5.141 
2018,Cidreira,  15.273 
2018,Ciríaco,  4.674 
2018,Colinas,  2.938 
2018,Colorado,  3.478 
2018,Condor,  7.157 
2018,Constantina,  10.451 
2018,Coqueiro Baixo,  1.485 
2018,Coqueiros do Sul,  2.369 
2018,Coronel Barros,  2.837 
2018,Coronel Bicaco,  7.404 
2018,Coronel Pilar,  1.739 
2018,Cotiporã,  3.903 
2018,Coxilha,  2.923 
2018,Crissiumal,  13.960 
2018,Cristal,  7.624 
2018,Cristal do Sul,  2.897 
2018,Cruz Alta,  61.700 
2018,Cruzaltense,  1.878 
2018,Cruzeiro do Sul,  13.267 
2018,David Canabarro,  4.581 
2018,Derrubadas,  2.998 
2018,Dezesseis de Novembro,  2.669 
2018,Dilermando de Aguiar,  2.915 
2018,Dois Irmãos,  32.614 
2018,Dois Irmãos das Missões,  2.144 
2018,Dois Lajeados,  3.387 
2018,Dom Feliciano,  14.152 
2018,Dom Pedro de Alcântara,  2.733 
2018,Dom Pedrito,  37.452 
2018,Dona Francisca,  3.389 
2018,Doutor Maurício Cardoso,  4.964 
2018,Doutor Ricardo,  2.000 
2018,Eldorado do Sul,  38.988 
2018,Encantado,  22.673 
2018,Encruzilhada do Sul,  24.178 
2018,Engenho Velho,  1.521 
2018,Entre-Ijuís,  9.256 
2018,Entre Rios do Sul,  3.054 
2018,Erebango,  3.133 
2018,Erechim,  105.523 
2018,Ernestina,  3.159 
2018,Herval,  6.647 
2018,Erval Grande,  5.111 
2018,Erval Seco,  7.525 
2018,Esmeralda,  3.272 
2018,Esperança do Sul,  3.279 
2018,Espumoso,  15.666 
2018,Estação,  6.291 
2018,Estância Velha,  49.117 
2018,Esteio,  84.509 
2018,Estrela,  34.277 
2018,Estrela Velha,  3.544 
2018,Eugênio de Castro,  2.752 
2018,Fagundes Varela,  2.772 
2018,Farroupilha,  70.485 
2018,Faxinal do Soturno,  6.705 
2018,Faxinalzinho,  2.588 
2018,Fazenda Vilanova,  4.400 
2018,Feliz,  13.914 
2018,Flores da Cunha,  30.843 
2018,Floriano Peixoto,  1.845 
2018,Fontoura Xavier,  10.253 
2018,Formigueiro,  7.048 
2018,Forquetinha,  2.530 
2018,Fortaleza dos Valos,  4.591 
2018,Frederico Westphalen,  32.360 
2018,Garibaldi,  35.067 
2018,Garruchos,  2.940 
2018,Gaurama,  5.716 
2018,General Câmara,  8.424 
2018,Gentil,  1.927 
2018,Getúlio Vargas,  17.340 
2018,Giruá,  16.206 
2018,Glorinha,  7.839 
2018,Gramado,  37.848 
2018,Gramado dos Loureiros,  2.467 
2018,Gramado Xavier,  4.019 
2018,Gravataí,  277.273 
2018,Guabiju,  1.600 
2018,Guaíba,  100.677 
2018,Guaporé,  26.121 
2018,Guarani das Missões,  8.044 
2018,Harmonia,  4.922 
2018,Herveiras,  2.903 
2018,Horizontina,  19.681 
2018,Hulha Negra,  6.112 
2018,Humaitá,  4.968 
2018,Ibarama,  4.327 
2018,Ibiaçá,  4.809 
2018,Ibiraiaras,  8.298 
2018,Ibirapuitã,  3.968 
2018,Ibirubá,  21.257 
2018,Igrejinha,  34.909 
2018,Ijuí,  88.467 
2018,Ilópolis,  4.264 
2018,Imbé,  23.050 
2018,Imigrante,  3.317 
2018,Independência,  6.918 
2018,Inhacorá,  2.246 
2018,Ipê,  6.043 
2018,Ipiranga do Sul,  1.903 
2018,Iraí,  7.906 
2018,Itaara,  5.189 
2018,Itacurubi,  3.200 
2018,Itapuca,  2.190 
2018,Itaqui,  37.127 
2018,Itati,  2.781 
2018,Itatiba do Sul,  3.678 
2018,Ivorá,  2.070 
2018,Ivoti,  23.347 
2018,Jaboticaba,  3.973 
2018,Jacuizinho,  2.523 
2018,Jacutinga,  3.578 
2018,Jaguarão,  27.393 
2018,Jaguari,  10.234 
2018,Jaquirana,  4.065 
2018,Jari,  3.438 
2018,Jóia,  8.021 
2018,Júlio de Castilhos,  18.840 
2018,Lagoa Bonita do Sul,  2.734 
2018,Lagoão,  5.780 
2018,Lagoa dos Três Cantos,  1.878 
2018,Lagoa Vermelha,  27.678 
2018,Lajeado,  88.261 
2018,Lajeado do Bugre,  2.510 
2018,Lavras do Sul,  7.136 
2018,Liberato Salzano,  5.762 
2018,Lindolfo Collor,  6.070 
2018,Linha Nova,  1.910 
2018,Machadinho,  5.939 
2018,Maçambará,  4.553 
2018,Mampituba,  3.182 
2018,Manoel Viana,  6.639 
2018,Maquiné,  6.914 
2018,Maratá,  2.721 
2018,Marau,  42.183 
2018,Marcelino Ramos,  4.927 
2018,Mariana Pimentel,  4.080 
2018,Mariano Moro,  2.027 
2018,Marques de Souza,  4.172 
2018,Mata,  4.786 
2018,Mato Castelhano,  2.614 
2018,Mato Leitão,  4.557 
2018,Mato Queimado,  1.901 
2018,Maximiliano de Almeida,  4.616 
2018,Minas do Leão,  7.935 
2018,Miraguaí,  5.277 
2018,Montauri,  1.586 
2018,Monte Alegre dos Campos,  3.229 
2018,Monte Belo do Sul,  2.789 
2018,Montenegro,  66.596 
2018,Mormaço,  2.960 
2018,Morrinhos do Sul,  3.440 
2018,Morro Redondo,  6.621 
2018,Morro Reuter,  6.341 
2018,Mostardas,  12.486 
2018,Muçum,  5.292 
2018,Muitos Capões,  3.153 
2018,Muliterno,  2.022 
2018,Não-Me-Toque,  17.962 
2018,Nicolau Vergueiro,  1.901 
2018,Nonoai,  12.379 
2018,Nova Alvorada,  3.458 
